15,888;-0,94;-1,20;2,19
15,920;-0,80;-1,27;2,99
15,920;-0,57;-1,23;3,65
15,921;-0,31;-1,04;3,72
15,924;-0,19;-0,81;3,20
15,933;0,02;-0,55;2,19
15,944;0,25;-0,24;1,33
15,955;0,39;0,02;0,89
15,965;0,50;0,12;0,35
15,973;0,49;0,01;-0,45
15,994;0,39;-0,19;-1,50
15,995;0,26;-0,30;-2,29
16,005;0,19;-0,19;-2,55
16,014;0,12;0,00;-2,29
16,024;0,02;0,24;-1,61
16,032;-0,05;0,38;-1,02
16,045;-0,12;0,47;-0,81
16,053;-0,26;0,43;-1,12
16,064;-0,33;0,25;-1,88
16,074;-0,33;0,07;-2,62
16,105;-0,23;-0,08;-2,82
16,107;-0,22;0,07;-2,13
16,108;-0,22;0,07;-2,13
16,128;-0,31;0,37;-0,31
16,129;-0,30;0,26;-0,30
16,133;-0,26;0,09;-0,79
16,145;-0,34;-0,00;-1,29
16,153;-0,25;0,09;-1,38
16,163;-0,02;0,23;-1,17
16,172;0,34;0,35;-0,81
16,183;0,56;0,42;-0,42
16,193;0,60;0,40;-0,07
16,204;0,45;0,33;0,26
16,217;0,27;0,21;0,54
16,226;0,20;0,08;0,65
16,235;0,17;-0,05;0,75
16,249;0,40;-0,01;1,21
16,252;0,40;-0,01;1,21
16,254;0,55;0,12;1,91
16,274;0,75;0,19;2,34
16,276;0,90;0,14;2,44
16,318;0,98;-0,02;2,18
16,321;0,86;-0,27;1,65
16,322;0,53;-0,42;1,44
16,323;0,07;-0,36;1,06
16,324;-0,21;-0,42;0,43
16,333;-0,22;-0,46;0,11
16,344;0,03;-0,37;0,32
16,353;0,35;-0,18;0,48
16,370;0,59;-0,20;0,50
16,374;0,70;-0,39;0,68
16,443;0,67;-0,71;0,87
16,447;0,50;-0,99;1,12
16,448;0,27;-1,13;1,14
16,450;0,04;-1,04;1,00
16,456;0,01;-0,71;0,72
16,457;0,11;-0,40;0,11
16,459;0,29;-0,30;-0,80
16,460;0,50;-0,33;-1,84
16,465;0,49;-0,31;-2,62
16,474;0,25;-0,09;-2,69
16,489;-0,07;0,20;-1,99
16,493;-0,25;0,45;-0,81
16,519;-0,41;0,48;0,09
16,520;-0,59;0,49;0,66
16,523;-0,68;0,67;1,14
16,533;-0,67;0,81;1,10
16,544;-0,70;0,91;0,00
16,553;-0,85;0,90;-1,57
16,570;-1,02;0,81;-2,81
16,573;-0,90;0,71;-3,77
16,631;-0,70;0,53;-3,93
16,634;-0,63;0,24;-3,19
16,635;-0,51;-0,08;-1,62
16,636;-0,37;-0,03;0,01
16,637;-0,61;-0,06;1,07
16,638;-0,87;-0,24;1,62
16,644;-0,96;-0,43;1,73
16,653;-0,77;-0,60;1,52
16,678;-0,48;-0,48;0,78
16,681;-0,48;-0,48;0,78
16,684;-0,06;-0,08;-0,25
16,685;0,21;0,48;-1,13
16,704;0,30;0,71;-1,35
16,707;0,53;1,04;-1,63
16,713;0,78;1,11;-1,62
16,725;0,81;0,97;-0,89
16,735;0,90;0,78;0,50
16,744;0,85;0,64;1,96
16,753;0,44;0,46;3,49
16,773;-0,24;0,05;5,07
16,776;-0,89;-0,72;6,09
16,827;-1,64;-2,10;4,85
16,829;-1,75;-2,29;4,13
16,830;-1,80;-2,22;3,01
16,832;-1,45;-1,54;2,22
16,833;-0,87;-0,94;1,64
16,835;-0,28;-0,33;1,16
16,844;0,31;0,13;0,75
16,857;0,94;0,44;0,19
16,865;1,44;0,50;-0,28
16,883;1,58;0,47;-0,09
16,886;1,46;0,30;0,60
16,893;1,41;0,12;1,27
16,906;1,10;-0,12;1,10
16,913;0,72;-0,16;0,86
16,924;0,12;-0,24;0,19
16,937;-0,32;-0,33;-0,46
16,946;-0,65;-0,40;-0,98
16,955;-0,83;-0,47;-1,49
16,966;-0,93;-0,49;-2,51
16,981;-0,92;-0,42;-2,81
16,991;-0,85;-0,16;-2,73
16,994;-0,85;-0,16;-2,73
16,995;-0,41;0,33;-2,14
17,033;0,19;0,81;-1,48
17,035;0,67;1,07;-1,15
17,037;0,82;1,03;-1,42
17,038;0,71;0,87;-1,97
17,044;0,46;0,62;-2,40
17,053;0,20;0,39;-2,47
17,064;0,11;0,21;-2,21
17,074;0,21;0,18;-1,90
17,104;0,40;0,22;-1,62
17,107;0,44;0,24;-1,49
17,108;0,41;0,20;-1,31
17,114;0,31;0,08;-0,98
17,125;0,17;0,02;-0,44
17,135;-0,12;-0,08;-0,02
17,146;-0,53;-0,16;0,34
17,165;-0,62;-0,27;0,55
17,168;-0,29;-0,31;0,61
17,217;0,15;-0,37;0,82
17,222;0,51;-0,35;1,30
17,224;0,84;-0,19;2,11
17,226;0,85;-0,11;2,91
17,228;0,64;-0,30;3,37
17,237;0,38;-0,67;3,38
17,238;0,05;-0,82;2,89
17,247;-0,45;-0,72;1,98
17,249;-0,45;-0,72;1,98
17,259;-0,61;-0,64;1,29
17,263;-0,33;-0,35;1,12
17,305;0,16;-0,03;0,90
17,308;0,83;0,20;0,50
17,308;1,42;0,30;0,11
17,308;1,63;0,22;0,22
17,313;1,36;-0,13;0,89
17,324;0,83;-0,57;1,47
17,335;0,27;-0,83;1,44
17,345;-0,34;-0,82;1,31
17,370;-0,45;-0,55;1,02
17,372;-0,13;-0,51;-0,04
17,373;0,29;-0,49;-1,36
17,384;0,50;-0,52;-2,49
17,394;0,55;-0,51;-2,87
17,405;0,40;-0,22;-1,77
17,413;0,03;0,04;-0,14
17,424;-0,38;0,22;1,49
17,433;-0,79;0,28;2,73
17,444;-1,08;0,17;3,29
17,455;-1,39;-0,16;2,58
17,464;-1,49;-0,33;0,60
17,478;-1,50;-0,09;-1,51
17,484;-1,27;0,28;-3,00
17,521;-0,65;0,69;-3,83
17,524;0,07;1,03;-4,05
17,525;0,48;1,38;-3,43
17,526;0,45;1,38;-2,42
17,533;0,36;1,03;-1,66
17,544;0,11;0,70;-1,16
17,553;-0,36;0,51;-0,79
17,564;-0,66;0,44;-0,38
17,585;-0,64;0,38;0,08
17,588;-0,36;0,34;0,33
17,636;-0,08;0,41;0,23
17,638;0,14;0,63;-0,15
17,639;0,22;0,77;-0,67
17,640;0,29;0,88;-1,05
17,641;0,19;0,90;-1,23
17,644;0,10;0,85;-1,27
17,653;-0,07;0,72;-0,85
17,664;-0,22;0,56;0,02
17,687;-0,26;0,35;1,16
17,689;-0,29;0,12;2,11
17,693;-0,42;-0,16;2,79
17,706;-0,41;-0,53;3,20
17,713;-0,44;-0,78;3,16
17,724;-0,57;-0,82;2,38
17,733;-0,72;-0,75;1,56
17,744;-0,65;-0,58;1,32
17,753;-0,42;-0,50;1,46
17,765;-0,19;-0,61;1,82
17,785;0,06;-0,79;2,25
17,788;0,30;-0,97;2,57
17,849;0,52;-0,98;2,53
17,851;0,73;-0,87;2,13
17,852;0,93;-0,66;1,70
17,853;0,87;-0,56;1,69
17,854;1,03;-0,14;1,09
17,855;0,94;-0,15;0,47
17,856;0,69;-0,32;-0,42
17,865;0,38;-0,38;-0,85
17,879;0,03;-0,23;-0,82
17,905;-0,22;0,06;-0,54
17,907;-0,22;0,06;-0,54
17,908;-0,29;0,26;-0,23
17,909;-0,34;0,40;-0,30
17,913;-0,49;0,43;-0,60
17,924;-0,59;0,40;-1,03
17,933;-0,50;0,33;-1,65
17,944;-0,18;0,25;-2,51
17,954;0,09;0,21;-3,24
17,965;0,35;0,30;-3,44
17,985;0,50;0,49;-3,06
17,987;0,55;0,73;-1,83
18,032;0,48;0,75;-0,61
18,034;0,35;0,54;-0,26
18,035;0,06;0,21;-0,57
18,036;-0,17;-0,02;-1,30
18,038;-0,30;-0,08;-2,05
18,045;-0,26;0,03;-2,30
18,054;-0,21;0,15;-2,11
18,064;-0,15;0,19;-1,61
18,076;-0,29;0,07;-1,10
18,087;-0,53;-0,16;-0,73
18,135;-0,68;-0,37;-0,55
18,137;-0,68;-0,48;-0,40
18,138;-0,44;-0,47;0,00
18,140;-0,03;-0,38;0,48
18,141;0,47;-0,30;0,86
18,145;0,93;-0,09;1,61
18,153;1,18;-0,03;2,38
18,166;1,13;-0,15;3,13
18,185;0,98;-0,53;3,74
18,187;0,66;-0,92;3,90
18,221;0,23;-0,99;3,31
18,223;-0,37;-0,78;2,05
18,225;-0,58;-0,47;1,00
18,226;-0,48;-0,16;0,58
18,233;-0,05;0,38;0,25
18,244;0,39;0,55;-0,03
18,253;0,79;0,52;-0,12
18,265;0,80;0,14;0,45
18,273;0,49;-0,35;1,63
18,285;0,01;-0,63;2,11
18,336;-0,60;-0,77;2,08
18,338;-1,07;-0,81;1,66
18,339;-1,25;-0,71;1,02
18,340;-0,86;-0,43;0,17
18,341;0,07;0,05;-0,84
18,347;0,98;0,50;-1,69
18,353;1,43;0,77;-2,06
18,365;1,53;0,91;-1,67
18,373;1,27;0,92;-0,52
18,394;0,97;0,75;0,75
18,396;0,46;0,41;1,55
18,404;-0,33;-0,01;1,63
18,429;-1,15;-0,40;1,08
18,429;-1,67;-0,62;-0,12
18,433;-1,65;-0,52;-1,73
18,444;-1,28;-0,36;-3,10
18,453;-0,64;0,03;-3,87
18,464;0,08;0,53;-3,77
18,473;0,56;0,96;-2,89
18,487;0,74;1,04;-1,87
18,545;0,78;0,86;-1,38
18,547;0,44;0,55;-1,37
18,547;-0,26;0,31;-1,55
18,548;-0,90;0,12;-1,65
18,549;-1,07;0,03;-1,46
18,550;-0,92;0,04;-1,08
18,554;-0,63;0,15;-0,70
18,564;-0,28;0,41;-0,48
18,573;-0,03;0,74;-0,04
18,587;0,03;0,99;0,37
18,593;-0,01;0,98;0,52
18,640;-0,19;0,85;0,64
18,641;-0,43;0,58;0,77
18,643;-0,53;0,35;0,86
18,644;-0,62;0,01;0,99
18,649;-0,51;-0,37;1,31
18,652;-0,51;-0,37;1,31
18,653;-0,20;-0,59;2,04
18,664;0,12;-0,59;2,90
18,673;0,36;-0,38;3,35
18,686;0,32;-0,19;3,04
18,693;0,08;-0,20;2,59
18,743;-0,08;-0,38;2,24
18,745;-0,10;-0,39;1,95
18,746;-0,20;-0,35;1,63
18,748;-0,35;-0,51;1,18
18,749;-0,38;-0,61;0,55
18,750;-0,38;-0,61;0,55
18,754;-0,17;-0,77;-0,17
18,766;0,73;-0,93;-0,37
18,773;1,07;-0,84;0,06
18,789;1,60;-0,46;1,51
18,793;1,99;-0,02;2,87
18,817;2,00;0,18;3,44
18,819;1,54;-0,00;3,28
18,825;0,77;-0,31;2,64
18,835;0,02;-0,39;1,74
18,845;-0,59;-0,27;0,51
18,855;-1,19;-0,07;-1,08
18,877;-1,22;-0,04;-1,45
18,880;-1,22;-0,04;-1,45
18,881;-0,94;0,01;-2,24
18,944;-0,49;0,12;-2,92
18,947;-0,25;0,36;-3,14
18,949;-0,28;0,72;-2,76
18,950;-0,41;0,90;-2,21
18,953;-0,41;0,79;-1,91
18,954;-0,38;0,48;-2,15
18,956;-0,39;0,15;-2,71
18,957;-0,39;0,00;-3,23
18,970;-0,22;0,00;-3,38
18,974;0,23;0,15;-3,06
18,985;0,51;0,29;-2,39
18,994;0,51;0,25;-1,97
19,008;0,29;0,07;-1,63
19,014;-0,13;-0,13;-1,14
19,069;-0,61;-0,28;-0,68
19,072;-1,07;-0,39;-0,23
19,074;-1,34;-0,59;-0,01
19,076;-1,30;-0,81;-0,09
19,079;-0,98;-0,91;-0,26
19,081;-0,40;-0,88;-0,32
19,086;0,20;-0,73;-0,02
19,094;0,76;-0,49;1,10
19,112;1,29;-0,28;2,46
19,115;1,47;-0,32;3,50
19,158;1,16;-0,67;4,17
19,160;0,66;-1,04;4,69
19,161;0,21;-1,09;5,00
19,163;-0,09;-0,68;4,42
19,165;-0,45;-0,24;3,08
19,173;-0,49;-0,05;1,67
19,197;-0,23;0,31;0,36
19,198;0,24;0,72;-0,60
19,204;1,01;0,88;-0,92
19,213;1,97;0,78;-0,53
19,224;2,53;0,29;0,57
19,233;2,40;-0,24;1,60
19,244;1,77;-0,49;2,30
19,254;0,69;-0,68;2,64
19,265;-0,35;-0,89;2,69
19,273;-0,86;-1,16;2,37
19,339;-0,89;-1,18;1,73
19,340;-0,81;-0,79;0,75
19,340;-0,68;-0,27;-0,86
19,341;-0,48;-0,03;-2,68
19,341;-0,18;0,01;-3,94
19,341;0,08;0,08;-4,19
19,345;0,22;0,38;-3,10
19,356;0,19;0,73;-1,48
19,365;-0,11;0,97;-0,12
19,373;-0,42;1,02;0,72
19,397;-0,81;0,80;0,71
19,401;-1,20;0,49;-0,29
19,456;-1,39;0,14;-1,75
19,459;-1,39;0,14;-1,75
19,460;-1,30;0,05;-2,73
19,461;-0,98;0,15;-3,06
19,462;-0,56;0,33;-2,79
19,463;-0,07;0,54;-2,23
19,465;0,18;0,69;-1,44
19,467;0,16;0,72;-0,72
19,473;0,04;0,68;-0,26
19,495;-0,09;0,70;0,23
19,498;-0,09;0,70;0,23
19,499;-0,31;0,56;0,47
19,524;-0,54;0,28;0,52
19,527;-0,68;0,07;0,75
19,528;-0,67;0,07;1,16
19,537;-0,60;0,19;1,37
19,544;-0,44;0,39;1,33
19,556;-0,35;0,59;1,02
19,566;-0,34;0,69;0,71
19,574;-0,22;0,71;0,47
19,597;0,02;0,63;0,52
19,601;0,18;0,47;1,03
19,649;0,30;0,22;1,74
19,651;0,41;-0,06;2,38
19,653;0,30;-0,33;2,63
19,654;-0,03;-0,54;2,32
19,656;-0,42;-0,65;1,76
19,657;-0,61;-0,71;1,46
19,665;-0,53;-0,81;1,37
19,674;-0,28;-0,90;1,54
19,684;0,01;-1,00;1,72
19,700;0,37;-1,02;1,76
19,704;0,64;-0,96;1,66
19,714;0,89;-0,78;1,44
19,725;1,10;-0,52;1,27
19,735;1,26;-0,29;0,99
19,744;1,29;-0,19;0,52
19,754;1,06;-0,19;0,03
19,763;0,60;-0,22;-0,48
19,774;0,13;-0,24;-0,84
19,784;-0,26;-0,23;-1,12
19,795;-0,48;-0,18;-1,28
19,860;-0,56;-0,17;-1,38
19,861;-0,56;-0,17;-1,38
19,862;-0,52;-0,16;-1,38
19,863;-0,37;-0,10;-1,36
19,865;-0,12;0,04;-1,38
19,865;0,11;0,22;-1,42
19,866;0,25;0,44;-1,35
19,867;0,32;0,60;-1,31
19,873;0,48;0,71;-1,33
19,884;0,63;0,73;-1,48
19,893;0,51;0,61;-1,86
19,918;0,30;0,48;-2,13
19,920;0,11;0,39;-2,08
19,924;-0,10;0,29;-1,85
19,933;-0,35;0,16;-1,48
19,944;-0,51;0,04;-1,20
19,955;-0,49;-0,04;-1,09
19,964;-0,46;-0,05;-0,81
19,974;-0,40;-0,04;-0,65
19,985;-0,34;-0,04;-0,43
19,995;-0,35;-0,08;-0,33
20,025;-0,49;-0,15;-0,32
20,028;-0,63;-0,29;-0,32
20,030;-0,58;-0,39;-0,24
20,035;-0,35;-0,31;0,11
20,061;-0,08;-0,16;0,62
20,063;0,25;-0,05;1,24
20,065;0,53;0,01;1,76
20,073;0,83;0,06;2,20
20,084;1,09;-0,00;2,69
20,096;1,05;-0,15;3,21
20,104;0,74;-0,24;3,42
20,154;0,23;-0,29;3,01
20,156;-0,19;-0,55;2,19
20,157;-0,52;-0,74;1,45
20,158;-0,55;-0,59;1,14
20,159;-0,56;-0,16;0,75
20,164;-0,55;0,23;-0,34
20,177;-0,18;0,70;-1,67
20,184;0,62;0,97;-2,78
20,206;1,60;1,05;-2,94
20,208;2,06;1,02;-1,79
20,214;1,59;0,62;0,11
20,254;0,97;-0,07;1,20
20,257;0,32;-0,66;1,56
20,258;-0,47;-1,18;1,37
20,259;-1,22;-1,61;0,64
20,264;-1,57;-1,67;-0,19
20,274;-1,41;-1,22;0,01
20,284;-1,04;-0,65;0,66
20,296;-0,55;-0,28;1,17
20,304;-0,20;0,14;1,83
20,328;-0,04;0,55;2,43
20,342;0,03;0,73;2,57
20,345;0,22;0,77;1,94
20,346;0,34;0,78;0,42
20,354;0,24;0,83;-1,51
20,367;-0,08;0,84;-3,06
20,385;-0,16;0,85;-3,88
20,388;-0,07;0,97;-3,89
20,415;0,08;1,04;-3,18
20,417;0,15;0,89;-2,44
20,418;0,23;0,67;-2,17
20,434;0,13;0,39;-2,35
20,436;-0,10;0,29;-2,21
20,444;-0,25;0,26;-1,76
20,453;-0,16;0,29;-1,31
20,464;0,04;0,35;-0,81
20,473;0,16;0,36;-0,18
20,485;0,16;0,33;0,45
20,545;0,15;0,28;1,02
20,546;0,05;0,26;1,33
20,547;-0,16;0,18;1,20
20,548;-0,33;0,15;0,75
20,549;-0,43;0,14;0,40
20,550;-0,61;0,07;0,53
20,553;-0,78;-0,14;1,26
20,565;-0,70;-0,30;2,26
20,573;-0,46;-0,32;2,97
20,587;-0,28;-0,28;3,04
20,637;-0,24;-0,30;2,14
20,638;-0,25;-0,43;1,03
20,639;-0,20;-0,60;0,58
20,640;0,07;-0,88;0,75
20,641;0,24;-0,99;1,03
20,646;0,58;-1,17;2,07
20,653;0,84;-1,12;3,45
20,664;0,92;-0,91;4,16
20,673;0,53;-0,79;3,89
20,684;-0,02;-0,86;2,83
20,735;-0,33;-0,97;1,54
20,737;-0,56;-1,12;0,32
20,738;-0,76;-1,24;-0,93
20,739;-0,67;-1,15;-1,83
20,741;-0,20;-0,77;-2,13
20,745;0,74;0,07;-1,58
20,753;0,95;0,39;-1,20
20,765;1,24;0,87;-0,39
20,773;1,35;1,08;0,16
20,788;1,27;1,04;0,37
20,818;0,88;0,87;0,47
20,821;0,88;0,87;0,47
20,822;0,28;0,58;0,12
20,824;-0,26;0,26;-0,74
20,827;-0,63;0,06;-1,86
20,847;-0,84;-0,13;-2,79
20,850;-0,80;-0,31;-3,58
20,854;-0,55;-0,28;-4,09
20,865;-0,17;0,06;-3,83
20,873;0,02;0,65;-2,64
20,885;0,18;1,01;-1,30
20,893;0,16;0,85;-1,19
20,933;0,03;0,46;-1,30
20,935;-0,18;0,13;-1,38
20,936;-0,47;-0,09;-0,73
20,937;-0,57;-0,18;-0,43
20,945;-0,75;-0,28;-0,06
20,953;-0,91;-0,35;0,22
20,964;-0,87;-0,35;0,49
20,973;-0,51;-0,27;0,68
20,990;-0,03;-0,18;0,90
21,038;0,57;-0,04;1,25
21,040;0,90;0,07;1,76
21,041;1,00;0,07;2,18
21,042;0,88;-0,08;2,42
21,043;0,63;-0,31;2,32
21,045;0,36;-0,51;2,07
21,053;0,13;-0,49;1,88
21,065;-0,01;-0,26;1,49
21,072;0,10;-0,20;1,07
21,086;0,43;-0,26;1,12
21,093;0,92;-0,19;1,65
21,126;1,35;0,02;2,26
21,128;1,18;0,21;2,94
21,129;0,48;0,15;3,53
21,135;-0,31;-0,15;3,57
21,144;-0,90;-0,63;2,93
21,153;-1,12;-0,90;2,01
21,164;-0,99;-0,80;1,19
21,174;-0,59;-0,66;0,18
21,185;-0,01;-0,56;-0,65
21,193;0,58;-0,39;-1,31
21,215;1,11;-0,18;-1,93
21,219;1,11;-0,18;-1,93
21,223;1,28;0,01;-2,19
21,284;0,99;0,17;-1,66
21,286;0,99;0,17;-1,66
21,287;0,49;0,24;-0,75
21,288;-0,05;0,19;-0,14
21,289;-0,78;-0,01;0,06
21,290;-1,37;-0,18;0,01
21,291;-1,64;-0,26;-0,48
21,293;-1,60;-0,16;-1,12
21,299;-1,35;0,12;-1,80
21,304;-1,05;0,44;-2,24
21,324;-0,76;0,77;-2,50
21,327;-0,50;0,99;-2,42
21,356;-0,27;1,10;-2,20
21,357;-0,25;1,11;-1,94
21,358;-0,40;0,97;-1,73
21,367;-0,62;0,70;-1,77
21,374;-0,75;0,46;-1,77
21,393;-0,77;0,39;-1,54
21,397;-0,63;0,48;-1,23
21,425;-0,37;0,55;-0,89
21,428;-0,17;0,59;-0,48
21,430;0,11;0,62;-0,06
21,436;0,35;0,68;0,48
21,445;0,65;0,79;1,26
21,455;0,84;0,84;2,02
21,467;0,96;0,60;2,20
21,474;0,97;0,21;1,99
21,494;0,96;-0,10;1,57
21,497;0,87;-0,16;1,37
21,522;0,70;-0,23;1,39
21,525;0,50;-0,33;1,62
21,526;0,35;-0,35;2,07
21,536;0,27;-0,24;2,34
21,544;0,06;-0,18;2,09
21,553;-0,17;-0,30;1,60
21,566;-0,14;-0,55;1,34
21,573;0,37;-0,64;1,36
21,584;1,00;-0,70;1,38
21,594;1,46;-0,84;1,12
21,610;1,63;-1,04;1,07
21,614;1,67;-1,08;1,45
21,667;1,59;-0,91;1,73
21,669;1,35;-0,85;1,65
21,671;0,89;-0,87;1,43
21,672;0,31;-0,95;1,08
21,673;-0,24;-0,93;0,58
21,675;-0,68;-0,82;-0,06
21,685;-1,04;-0,54;-0,58
21,693;-1,16;-0,15;-0,98
21,710;-1,00;0,13;-1,43
21,714;-0,77;0,34;-1,96
21,740;-0,72;0,43;-2,45
21,743;-0,69;0,49;-2,98
21,745;-0,80;0,48;-3,25
21,754;-1,00;0,50;-2,76
21,765;-1,09;0,56;-1,60
21,773;-1,08;0,50;-0,61
21,792;-1,19;0,29;-0,33
21,848;-1,25;0,10;-0,63
21,850;-1,25;0,10;-0,63
21,851;-0,84;-0,02;-2,02
21,852;-0,52;-0,04;-2,33
21,853;-0,12;0,13;-1,94
21,854;0,19;0,47;-1,10
21,855;0,47;0,64;-0,46
21,864;0,61;0,59;-0,32
21,873;0,68;0,49;-0,24
21,899;0,75;0,44;0,05
21,901;0,79;0,34;0,50
21,904;0,73;0,18;0,92
21,913;0,57;-0,12;1,03
21,924;0,37;-0,39;0,70
21,933;0,30;-0,52;-0,08
21,945;0,25;-0,44;-0,58
21,953;0,43;-0,13;-0,52
21,964;0,73;0,16;0,29
21,973;0,80;0,09;1,51
21,995;0,88;-0,18;2,76
21,997;0,92;-0,43;3,69
22,057;0,40;-0,53;4,43
22,058;-0,12;-0,52;4,26
22,059;-0,47;-0,46;2,79
22,060;-0,75;-0,28;1,61
22,061;-0,75;0,05;0,89
22,062;-0,34;0,31;-0,05
22,064;0,81;0,46;-0,90
22,073;2,19;0,56;-1,55
22,084;2,59;0,65;-1,28
22,093;1,66;0,43;0,27
22,120;0,82;0,10;1,65
22,122;0,13;-0,15;2,63
22,124;-0,43;-0,49;2,85
22,133;-0,79;-0,68;2,18
22,144;-0,75;-0,53;0,85
22,155;-0,37;-0,05;-0,49
22,164;-0,07;0,37;-1,30
22,173;0,04;0,64;-1,00
22,186;0,03;0,66;0,08
22,210;-0,28;0,47;0,68
22,213;-0,73;0,09;1,11
22,215;-0,73;0,09;1,11
22,219;-1,25;-0,29;1,37
22,275;-1,67;-0,79;1,34
22,277;-1,78;-1,22;0,65
22,277;-1,39;-1,22;-0,84
22,278;-0,96;-0,81;-2,40
22,279;-0,52;-0,29;-3,43
22,281;-0,04;0,27;-3,74
22,287;0,61;0,69;-3,61
22,293;1,06;0,98;-3,11
22,315;1,11;0,97;-2,37
22,317;0,94;0,74;-1,71
22,345;0,82;0,61;-1,48
22,347;0,75;0,55;-1,63
22,349;0,55;0,60;-1,69
22,356;0,44;0,63;-1,66
22,365;0,38;0,69;-1,33
22,375;0,40;0,77;-0,58
22,385;0,28;0,80;0,24
22,399;0,07;0,69;0,92
22,429;-0,16;0,41;1,44
22,432;-0,49;0,10;1,82
22,433;-0,74;-0,17;2,13
22,434;-0,73;-0,36;2,18
22,447;-0,56;-0,52;2,26
22,456;-0,34;-0,66;2,30
22,464;-0,27;-0,71;2,40
22,479;-0,32;-0,45;2,47
22,483;-0,39;-0,20;1,92
22,506;-0,61;-0,07;1,31
22,508;-0,90;-0,10;0,99
22,512;-1,00;-0,24;0,72
22,525;-0,70;-0,34;0,61
22,533;-0,21;-0,49;0,63
22,545;0,42;-0,67;0,67
22,554;1,09;-0,73;0,67
22,565;1,31;-0,65;0,76
22,586;1,58;-0,33;1,65
22,592;1,41;-0,17;2,05
22,600;1,19;-0,06;2,42
22,605;0,73;-0,15;2,12
22,648;0,06;-0,33;1,05
22,650;-0,66;-0,65;-0,34
22,651;-0,94;-0,86;-1,76
22,652;-0,71;-1,04;-3,08
22,654;-0,31;-1,01;-4,07
22,664;-0,16;-0,45;-3,67
22,684;-0,24;0,39;-1,76
22,686;-0,13;0,88;0,34
22,715;-0,07;0,82;1,40
22,718;-0,33;0,52;1,53
22,719;-0,79;0,23;0,85
22,727;-0,97;0,24;-1,03
22,730;-0,97;0,24;-1,03
22,734;-0,90;0,32;-1,53
22,746;-0,68;0,47;-2,31
22,754;-0,26;0,42;-2,90
22,765;0,41;0,34;-3,43
22,785;0,91;0,38;-3,68
22,788;1,06;0,60;-3,26
22,813;0,89;0,75;-2,12
22,815;0,68;0,54;-1,21
22,816;0,47;0,17;-0,68
22,844;0,22;-0,15;-0,44
22,846;-0,09;-0,27;-0,35
22,847;-0,28;-0,25;-0,44
22,853;-0,21;-0,25;-0,47
22,864;0,06;-0,19;-0,49
22,875;0,21;-0,09;-0,38
22,887;0,27;0,04;0,01
22,952;0,46;0,15;0,72
22,954;0,60;0,27;1,65
22,955;0,65;0,22;2,55
22,956;0,75;0,01;3,43
22,958;0,61;-0,45;3,94
22,959;0,28;-0,64;4,21
22,960;-0,14;-0,40;3,81
22,964;-0,57;-0,16;2,79
22,974;-0,85;-0,13;1,62
22,990;-0,60;-0,01;1,02
22,993;0,00;0,27;0,60
23,004;0,71;0,52;0,08
23,043;1,52;0,61;-0,59
23,045;2,05;0,47;-0,83
23,046;1,80;0,06;-0,09
23,047;1,03;-0,39;1,20
23,053;0,10;-0,52;2,24
23,064;-0,86;-0,67;3,22
23,073;-1,50;-0,95;3,58
23,084;-1,94;-1,19;2,83
23,138;-1,85;-1,11;1,51
23,140;-1,48;-0,81;0,41
23,141;-1,06;-0,41;-0,54
23,143;-0,51;0,06;-0,71
23,144;0,06;0,45;-0,26
23,146;0,38;0,58;0,62
23,154;0,40;0,43;1,35
23,164;0,36;0,44;1,56
23,173;0,08;0,50;0,70
23,190;-0,15;0,55;-0,89
23,239;-0,42;0,48;-2,19
23,241;-0,45;0,38;-3,22
23,243;-0,33;0,40;-3,83
23,244;-0,12;0,57;-3,92
23,245;-0,01;0,76;-3,39
23,246;0,03;0,82;-2,33
23,253;-0,01;0,65;-1,43
23,265;-0,09;0,37;-1,22
23,273;-0,18;0,07;-1,51
23,285;-0,42;-0,03;-1,82
23,328;-0,67;-0,02;-2,03
23,331;-0,63;0,03;-2,11
23,333;-0,39;0,20;-2,06
23,334;-0,23;0,32;-1,94
23,335;-0,12;0,45;-1,52
23,346;0,11;0,48;-1,06
23,354;0,39;0,53;-0,55
23,365;0,39;0,63;0,14
23,374;0,32;0,60;0,89
23,393;0,28;0,41;1,46
23,396;0,21;0,11;1,76
23,405;0,02;-0,15;1,76
23,459;-0,06;-0,31;1,36
23,461;-0,02;-0,36;0,94
23,462;-0,18;-0,25;1,00
23,463;-0,46;-0,08;1,34
23,465;-0,75;-0,11;1,39
23,466;-1,02;-0,23;1,13
23,473;-1,12;-0,46;0,75
23,484;-0,72;-0,74;0,81
23,493;0,04;-1,18;1,51
23,510;1,01;-1,42;2,74
23,514;1,01;-1,42;2,74
23,515;1,84;-1,30;4,19
23,524;1,98;-0,93;5,22
23,558;1,83;-0,69;5,75
23,561;1,36;-0,70;4,85
23,562;0,87;-0,69;2,70
23,568;0,15;-0,54;0,76
23,574;-0,39;-0,49;-0,80
23,586;-0,54;-0,38;-2,01
23,593;-0,51;-0,10;-2,74
23,617;-0,33;0,34;-2,62
23,619;-0,19;0,73;-1,72
23,625;-0,08;0,74;-0,64
23,635;0,02;0,57;0,00
23,645;-0,14;0,38;0,37
23,654;-0,44;0,19;0,29
23,666;-0,64;0,04;-0,24
23,674;-0,66;0,09;-1,13
23,686;-0,65;0,32;-1,63
23,694;-0,57;0,50;-1,90
