7,999;0,57;-3,47;4,59
8,003;2,40;-3,57;7,17
8,006;2,96;-3,06;6,19
8,007;1,87;-2,79;4,36
8,031;0,74;-2,56;3,50
8,033;0,57;-1,71;3,47
8,034;0,87;-0,43;4,80
8,045;0,79;0,78;4,12
8,054;1,53;1,96;3,03
8,065;2,94;2,87;4,55
8,084;3,76;2,83;7,26
8,112;2,96;1,94;9,10
8,115;2,96;1,94;9,10
8,116;-1,31;1,07;6,69
8,117;-2,87;1,45;4,31
8,126;-3,79;1,90;4,21
8,134;-3,86;2,09;5,06
8,145;-3,19;2,17;3,96
8,154;-2,42;2,81;2,69
8,165;-2,27;3,73;1,17
8,174;-1,89;4,42;-2,00
8,185;-2,00;4,31;-5,89
8,220;-3,14;2,73;-9,27
8,223;-2,89;1,06;-9,72
8,225;-0,78;0,45;-7,59
8,228;0,92;0,24;-5,83
8,234;1,80;0,17;-3,77
8,244;2,13;0,44;-0,60
8,253;1,58;0,59;0,30
8,265;-0,54;0,54;-1,04
8,273;-2,87;0,31;-2,71
8,288;-4,82;-0,15;-5,54
8,290;-4,82;-0,15;-5,54
8,306;-5,42;-0,49;-9,23
8,308;-4,22;-0,57;-9,43
8,315;-2,85;-1,00;-5,46
8,324;-1,65;-0,74;-0,41
8,334;-1,45;-0,94;4,80
8,345;-1,24;-1,47;8,51
8,354;-0,79;-1,29;9,88
8,365;-0,74;-0,25;7,67
8,374;-0,77;1,22;2,83
8,385;-0,50;2,19;-2,49
8,410;1,01;2,48;-4,20
8,412;1,84;1,27;1,93
8,414;0,77;-0,66;14,95
8,425;-0,47;-1,99;25,43
8,433;-1,55;-2,31;27,63
8,445;-2,73;-1,68;22,71
8,454;-3,97;-0,58;11,28
8,466;-4,61;0,47;1,36
8,474;-2,79;1,67;2,13
8,485;-1,34;1,27;8,17
8,513;-1,46;0,25;11,58
8,515;-1,46;0,25;11,58
8,517;1,41;-0,15;4,66
8,525;4,09;-0,10;1,55
8,534;5,52;0,56;-2,22
8,547;6,78;1,66;-6,58
8,549;6,78;1,66;-6,58
8,555;5,53;1,96;-9,34
8,566;3,33;0,51;-9,15
8,574;1,42;-1,81;-8,32
8,591;1,98;-3,38;-7,05
8,627;3,20;-4,54;-5,52
8,630;3,20;-4,54;-5,52
8,631;3,48;-5,34;-5,79
8,634;2,77;-5,66;-8,24
8,636;2,51;-5,16;-11,83
8,638;0,52;-4,32;-11,15
8,649;0,90;-3,31;-11,02
8,655;0,29;-2,16;-7,15
8,666;-1,07;-1,78;-3,91
8,676;-1,07;-1,85;-0,82
8,690;-0,95;-2,06;2,00
8,700;-0,91;-1,79;1,98
8,702;-0,91;-1,79;1,98
8,724;-2,02;-1,39;1,33
8,726;-0,21;0,62;-1,55
8,727;1,57;0,16;3,16
8,735;-1,08;-1,42;12,63
8,745;-5,25;-1,57;17,73
8,754;-5,27;-1,55;17,75
8,766;-2,28;-1,72;19,07
8,774;-1,21;-0,76;24,79
8,790;-0,25;1,13;29,89
8,829;2,22;4,24;29,30
8,832;3,71;6,50;26,23
8,833;1,63;6,95;19,31
8,834;-1,13;5,46;11,76
8,836;-3,32;4,05;8,16
8,845;-3,84;5,06;5,67
8,853;-2,50;7,75;0,89
8,866;-0,99;10,11;-5,22
8,875;-1,17;11,47;-9,00
8,886;-1,54;10,07;-9,38
8,895;-2,09;6,46;-8,98
8,911;-4,07;2,59;-7,04
8,915;-6,95;-0,20;-3,91
8,925;-8,61;-0,86;-1,07
8,953;-8,02;0,49;-0,26
8,955;-7,84;1,01;-7,02
8,957;-5,89;3,03;-17,59
8,966;-2,46;5,42;-21,26
8,973;0,64;5,69;-13,83
8,993;-2,57;3,50;-2,42
8,995;-7,92;-0,03;8,60
9,017;-11,10;-2,26;17,16
9,018;-9,24;-1,22;17,86
9,025;-5,87;1,62;9,75
9,034;-3,05;6,06;1,47
9,045;-0,99;8,55;-2,45
9,060;-1,31;7,15;2,39
9,061;-1,31;7,15;2,39
9,071;-1,43;3,41;14,28
9,075;1,93;-1,62;25,63
9,085;-0,24;-6,88;28,66
9,095;-3,25;-8,49;26,05
9,111;-0,65;-5,15;20,18
9,152;3,67;-1,39;13,51
9,154;3,67;-1,39;13,51
9,155;3,64;-1,24;10,38
9,156;0,71;-2,83;12,22
9,158;1,29;-3,05;11,78
9,159;3,18;-2,29;6,55
9,167;2,90;-2,08;6,43
9,174;2,64;-2,42;-0,63
9,187;5,20;-0,70;-1,99
9,193;6,77;0,88;-3,74
9,207;6,51;1,16;-6,39
9,213;4,33;0,66;-8,79
9,240;-0,23;-1,83;-11,05
9,243;-0,55;-4,70;-11,61
9,245;0,87;-6,30;-8,64
9,254;2,23;-4,92;-5,92
9,267;8,86;-2,48;-7,12
9,274;13,59;-1,70;-10,63
9,291;13,06;-4,22;-12,90
9,296;9,19;-6,76;-15,65
9,332;4,76;-8,96;-15,81
9,333;3,81;-10,43;-9,83
9,334;6,86;-9,67;1,25
9,335;12,49;-8,25;10,03
9,345;15,38;-7,92;16,63
9,354;10,00;-7,30;19,02
9,365;9,83;-5,24;19,91
9,374;6,11;-4,35;20,85
9,399;5,39;0,09;23,74
9,402;5,39;0,09;23,74
9,403;6,26;-1,97;28,91
9,405;1,91;-6,83;33,25
9,415;-2,19;-8,75;32,30
9,428;-6,18;-5,67;31,58
9,437;-8,58;-0,95;25,08
9,445;-12,92;0,08;20,64
9,454;-12,80;1,40;18,95
9,465;-12,26;3,43;16,14
9,474;-11,86;8,16;6,88
9,492;-7,78;17,80;-0,29
9,496;-7,68;23,42;-9,79
9,530;-11,35;19,07;-11,52
9,533;-18,21;11,02;1,41
9,535;-21,37;7,10;13,99
9,537;-22,08;8,14;14,66
9,545;-19,22;11,53;7,84
9,554;-14,44;14,22;3,47
9,565;-8,75;14,92;2,79
9,574;-8,27;9,66;9,35
9,595;-8,79;1,65;21,19
9,603;-8,37;-4,63;32,88
9,607;-5,81;-5,52;32,29
9,657;-3,01;-0,68;18,28
9,663;2,04;5,62;2,02
9,665;3,68;6,96;-2,01
9,667;1,65;1,82;5,54
9,669;-0,26;-2,39;16,04
9,670;4,70;-3,07;28,07
9,675;3,09;-7,47;30,41
9,684;0,31;-9,98;29,23
9,694;4,47;-8,59;21,45
9,710;5,67;-9,67;20,42
9,714;5,24;-9,15;20,30
9,748;7,47;-9,90;8,62
9,749;7,06;-8,54;-0,89
9,750;7,10;-8,10;-7,43
9,757;6,62;-7,91;-11,12
9,765;4,46;-8,52;-14,40
9,776;3,54;-6,48;-17,45
9,785;3,14;-4,37;-16,22
9,797;0,53;-2,64;-13,03
9,851;-2,61;-0,72;-9,91
9,854;-3,72;1,14;-8,77
9,855;-2,43;3,07;-5,02
9,856;0,13;3,91;-2,45
9,857;4,34;5,43;-3,52
9,859;7,06;5,32;-3,02
9,865;8,45;5,10;-1,48
9,874;9,73;4,24;1,65
9,885;8,74;3,46;2,86
9,897;8,11;4,27;4,78
9,939;7,32;5,46;7,00
9,942;6,53;4,75;6,32
9,943;4,15;2,35;8,03
9,943;0,95;-0,27;9,40
9,944;1,64;-3,19;12,91
9,956;-1,67;-2,97;19,96
9,965;1,25;0,02;17,60
9,984;-4,53;-3,16;16,07
9,990;-15,87;-1,60;31,48
9,994;-14,48;1,03;28,16
10,007;-10,34;0,59;22,23
10,008;-10,34;0,59;22,23
10,013;-8,63;-2,11;20,71
10,027;-6,52;-1,42;19,89
10,033;-0,29;2,01;12,39
10,078;3,86;6,79;2,55
10,081;2,23;8,96;-7,05
10,083;-2,39;7,92;-16,09
10,084;-4,54;4,83;-22,18
10,086;-7,17;3,62;-20,46
10,096;-6,97;3,39;-18,71
10,107;-7,45;4,18;-15,55
10,125;-7,59;6,40;-10,81
10,136;-7,59;6,40;-10,81
10,136;-6,00;9,31;-4,77
10,137;-6,06;10,52;-2,76
10,182;-7,72;8,64;1,78
10,185;-8,70;6,33;9,66
10,187;-7,69;4,81;15,76
10,191;-6,15;4,85;18,90
10,194;-6,15;4,85;18,90
10,195;-4,60;6,01;20,05
10,197;-2,16;7,62;22,27
10,204;-1,72;8,46;17,75
10,220;2,13;9,87;11,04
10,224;4,00;7,60;12,86
10,263;-1,54;0,07;20,92
10,267;-8,10;-8,62;30,96
10,268;-0,42;-6,75;31,22
10,270;6,76;-5,50;27,23
10,276;5,99;-10,37;21,40
10,285;3,26;-10,87;22,14
10,294;6,26;-7,34;10,79
10,304;6,95;-6,43;9,22
10,324;7,41;-4,58;5,18
10,330;4,73;-3,60;-2,22
10,333;2,54;-3,62;-9,64
10,361;2,37;-3,88;-17,50
10,362;1,74;-6,72;-21,79
10,364;2,41;-10,83;-23,44
10,376;3,82;-9,64;-21,85
10,385;1,09;-4,38;-15,86
10,395;4,08;1,24;-13,65
10,404;8,48;3,73;-12,26
10,415;7,51;2,48;-12,68
10,462;12,08;1,92;-13,20
10,465;12,08;1,92;-13,20
10,467;17,58;-0,37;-12,33
10,469;19,77;-4,85;-9,41
10,471;18,47;-10,61;1,38
10,474;16,20;-12,68;10,54
10,480;12,65;-11,64;15,47
10,485;8,26;-10,44;12,65
10,496;14,18;-8,03;13,70
10,506;16,46;-7,99;16,76
10,528;11,36;-13,10;25,19
10,535;11,84;-8,62;37,28
10,537;21,21;-9,06;35,46
10,579;3,99;-14,23;34,59
10,581;-10,34;-15,50;33,60
10,583;-20,43;-16,79;32,58
10,585;-26,13;-14,81;31,71
10,591;-27,40;-10,51;31,09
10,594;-20,45;-3,91;30,70
10,605;-12,12;3,32;25,77
10,617;-10,15;7,13;5,44
10,660;-5,88;11,47;-12,35
10,661;3,55;16,90;-22,75
10,661;0,17;19,02;-28,55
10,662;-12,82;12,18;-31,67
10,665;-22,18;3,17;-21,29
10,673;-25,78;1,75;5,82
10,685;-21,46;4,24;10,87
10,714;-18,67;8,71;1,96
10,718;-18,67;8,71;1,96
10,720;-16,03;14,61;-10,66
10,722;-13,17;16,30;-13,45
10,779;-8,31;15,59;-5,40
10,781;-17,29;4,72;12,33
10,783;-23,30;-6,09;35,48
10,785;-20,35;-9,11;36,92
10,788;-17,99;-8,37;35,26
10,790;-13,75;-5,44;30,13
10,792;-5,70;-3,69;29,00
10,796;-4,37;-9,53;32,82
10,806;-5,95;-15,27;32,11
10,819;5,47;-12,51;31,61
10,825;12,83;-12,30;31,01
10,873;11,37;-14,47;30,44
10,874;15,11;-15,27;29,81
10,875;16,37;-15,44;21,54
10,875;13,15;-15,29;13,82
10,876;12,23;-12,11;1,11
10,885;7,48;-8,72;-9,72
10,904;4,20;-6,52;-15,68
10,907;6,05;-3,75;-19,85
10,951;10,01;-0,97;-20,61
10,955;8,42;0,85;-22,26
10,957;5,49;1,85;-24,01
10,959;6,08;3,39;-24,70
10,962;6,56;2,83;-24,73
10,968;7,84;1,73;-22,76
10,974;10,86;-3,45;-16,08
10,986;14,08;-8,63;-11,18
10,994;20,66;-10,88;-6,09
11,011;26,56;-11,89;-2,59
11,017;26,22;-12,45;-2,69
11,025;20,40;-15,46;-0,52
11,095;23,51;-13,27;2,13
11,098;28,40;-12,05;9,79
11,100;23,95;-15,78;19,36
11,105;17,45;-18,40;24,48
11,108;18,26;-18,93;28,94
11,112;21,49;-16,96;32,99
11,115;4,89;-20,79;34,37
11,118;10,75;-13,41;30,52
11,120;16,14;-15,93;31,03
11,126;-2,45;-26,77;34,50
11,134;-21,27;-31,99;33,70
11,145;-34,10;-31,06;32,93
11,156;-37,82;-25,61;32,36
11,203;-25,93;-13,50;32,01
11,205;-12,95;0,44;31,72
11,206;-2,68;12,49;12,99
11,207;2,70;17,48;-6,70
11,208;6,02;15,88;-15,71
11,215;6,31;14,10;-19,72
11,226;-2,52;15,18;-27,28
11,244;-14,19;16,64;-39,66
11,249;-16,14;14,54;-40,05
11,255;-14,95;10,08;-23,79
11,318;-19,96;6,42;-7,44
11,320;-25,54;5,05;3,75
11,322;-25,88;6,70;2,45
11,324;-26,75;8,07;-3,48
11,325;-18,97;11,42;-2,06
11,327;-15,48;12,59;2,96
11,329;-18,49;9,16;11,54
11,334;-19,86;3,48;25,35
11,345;-17,28;0,51;39,42
11,357;-13,90;-0,16;37,13
11,404;-9,29;-0,03;35,58
11,407;3,77;4,01;34,30
11,408;2,50;1,47;33,05
11,410;-3,88;-6,58;32,12
11,411;-2,85;-9,85;31,51
11,413;-2,85;-9,85;31,51
11,415;1,95;-14,86;31,01
11,424;-0,08;-23,07;30,54
11,439;8,34;-26,50;30,24
11,446;19,28;-26,33;30,01
11,491;23,51;-21,73;26,73
11,492;20,91;-17,14;11,21
11,493;18,21;-12,68;-2,80
11,494;15,04;-8,24;-10,46
11,494;12,19;-5,31;-17,13
11,505;12,05;-5,43;-23,38
11,514;13,13;-8,77;-27,06
11,538;15,52;-11,41;-27,76
11,542;15,52;-11,41;-27,76
11,544;19,26;-10,58;-23,53
11,546;23,97;-5,63;-24,09
11,555;25,78;-3,19;-32,57
11,610;25,69;-2,79;-36,33
11,613;30,47;-3,76;-35,06
11,614;32,04;-8,97;-33,87
11,616;32,19;-19,59;-16,66
11,618;32,25;-29,96;4,30
11,620;29,83;-33,89;24,19
11,625;23,68;-32,64;33,98
11,652;22,84;-29,46;29,57
11,655;30,98;-24,61;26,12
11,657;31,43;-24,72;36,73
11,664;22,06;-30,49;38,00
11,696;6,08;-33,20;37,02
11,697;-3,03;-25,58;36,08
11,697;-4,19;-17,85;35,22
11,707;-14,78;-18,20;34,43
11,713;-18,01;-17,21;33,60
11,725;-26,69;-16,89;32,95
11,792;-32,68;-15,94;32,34
11,793;-25,73;-8,91;31,88
11,794;-15,33;2,39;31,55
11,794;-6,74;13,21;15,45
11,795;2,71;21,27;-1,81
11,795;7,88;24,81;-12,58
11,796;4,29;25,70;-21,89
11,808;-4,29;25,92;-32,97
11,816;-13,60;18,82;-36,87
11,853;-19,39;9,55;-21,29
11,857;-22,63;6,05;-3,19
11,860;-26,29;4,24;11,27
11,875;-24,85;4,52;9,69
11,878;-25,99;5,70;-3,80
11,880;-27,69;4,46;-6,89
11,924;-17,00;7,10;0,03
11,925;-17,99;2,95;14,81
11,926;-22,19;-3,89;33,22
11,926;-19,86;-6,36;36,83
11,927;-12,59;-4,64;35,38
11,934;-5,58;-2,77;34,25
11,945;7,68;1,84;33,25
11,960;10,32;1,02;32,18
11,967;5,03;-6,10;31,28
12,030;2,76;-15,37;30,70
12,031;0,12;-20,68;30,28
12,032;0,28;-25,26;30,06
12,033;5,59;-25,62;29,97
12,033;12,26;-23,04;29,92
12,034;22,10;-18,04;29,87
12,035;19,59;-15,94;20,05
12,045;18,39;-13,65;10,17
12,059;17,68;-13,28;10,33
12,066;11,66;-10,78;-8,81
12,124;12,44;-8,70;-12,17
12,127;13,72;-7,28;-15,89
12,129;14,33;-9,63;-19,78
12,131;15,52;-10,86;-24,94
12,134;16,54;-10,26;-29,76
12,138;16,12;-6,73;-33,10
12,140;15,75;-4,97;-38,15
12,146;15,15;-7,01;-36,06
12,170;20,78;-11,44;-34,75
12,174;27,75;-19,03;-31,99
12,178;31,16;-27,66;-16,84
12,186;33,29;-33,68;7,08
12,248;32,84;-32,66;19,55
12,251;32,16;-30,12;18,74
12,254;31,62;-28,38;17,91
12,256;31,96;-24,98;18,43
12,259;31,82;-27,08;36,52
12,264;31,72;-31,77;38,99
12,267;31,72;-31,77;38,99
12,269;22,43;-32,91;37,95
12,273;4,37;-30,38;37,05
12,276;8,50;-13,82;36,14
12,286;4,41;-8,44;35,37
12,297;2,68;-6,62;34,55
12,369;-0,70;-8,53;33,81
12,370;-15,12;-13,42;33,15
12,371;-24,75;-13,51;32,43
12,371;-24,83;-7,69;31,76
12,372;-25,62;-1,88;31,23
12,373;-22,35;3,61;17,69
12,373;-14,73;7,16;6,11
12,380;-7,68;9,82;-4,47
12,385;-3,95;12,02;-14,41
12,395;-8,61;12,60;-19,81
12,417;-17,01;12,83;-23,07
12,421;-24,64;11,22;-21,12
12,515;-26,90;10,22;-14,61
12,519;-29,65;6,97;-3,69
12,523;-29,82;4,27;5,76
12,527;-26,73;6,13;8,78
12,530;-18,57;9,14;2,29
12,535;-22,09;6,85;-1,95
12,539;-26,09;3,66;2,28
12,542;-19,63;1,15;22,33
12,545;-17,00;-0,22;32,10
12,547;-11,42;-2,03;36,19
12,549;-7,33;-2,69;34,85
12,552;-1,74;-1,58;33,53
12,564;4,01;0,43;32,81
12,566;3,07;-2,40;31,94
12,568;-2,52;-9,94;31,28
12,577;-7,22;-15,29;30,87
12,585;-4,85;-20,52;30,64
12,601;2,05;-20,45;30,44
12,683;5,57;-22,31;30,26
12,684;5,57;-22,31;30,26
12,685;10,37;-23,12;30,14
12,685;14,62;-20,71;23,58
12,686;15,09;-18,31;11,53
12,686;14,56;-15,49;-0,61
12,687;14,50;-11,73;-9,06
12,687;15,49;-11,06;-16,12
12,688;16,85;-13,93;-20,78
12,694;20,63;-17,45;-22,69
12,771;26,50;-18,02;-26,07
12,773;26,50;-18,02;-26,07
12,774;26,73;-10,34;-34,55
12,774;22,63;-5,56;-39,37
12,775;23,08;-7,18;-37,31
12,776;31,87;-12,08;-35,87
12,777;32,71;-24,07;-34,89
12,778;32,87;-33,68;-24,38
12,779;32,98;-34,09;4,32
12,786;32,25;-33,87;24,10
12,833;24,42;-33,25;26,85
12,836;30,10;-32,79;29,48
12,838;32,13;-31,92;33,33
12,840;32,12;-26,40;36,17
12,843;32,07;-30,55;38,20
12,845;25,25;-32,67;37,34
12,854;2,54;-32,76;36,62
12,877;2,04;-26,17;35,79
12,880;-6,48;-18,72;35,12
12,893;-9,34;-15,73;34,36
12,895;-6,93;-14,74;33,69
12,930;-18,21;-16,90;33,15
12,931;-24,68;-15,79;32,57
12,932;-23,96;-7,26;32,07
12,933;-22,72;0,85;31,62
12,945;-17,71;6,44;20,21
12,954;-8,34;12,03;9,22
12,972;-2,98;13,60;-2,48
12,976;-4,62;11,77;-10,52
13,048;-11,56;10,83;-15,49
13,052;-18,78;11,51;-18,02
13,056;-25,77;12,50;-19,49
13,063;-30,15;11,31;-17,28
13,068;-30,40;8,24;-9,05
13,070;-29,93;5,13;-7,84
13,073;-29,69;2,82;-10,73
13,076;-29,55;2,72;-15,21
13,079;-29,47;1,37;-10,93
13,081;-29,46;-0,55;2,55
13,087;-26,32;-1,55;21,32
13,104;-16,45;-0,62;28,43
13,107;-8,23;1,71;23,04
13,192;-0,80;5,38;16,82
13,198;11,28;12,22;19,09
13,203;10,79;11,68;17,98
13,208;11,65;8,48;33,30
13,214;10,21;0,08;31,95
13,218;-2,11;-8,21;31,00
13,219;-6,01;-15,48;30,56
13,222;0,22;-19,73;30,23
13,224;7,65;-21,52;29,92
13,227;12,32;-22,68;29,70
13,230;14,98;-23,25;29,61
13,232;14,72;-24,93;29,64
13,235;13,38;-25,75;22,01
13,254;9,93;-25,82;14,23
13,258;7,50;-25,46;7,36
13,346;8,99;-25,78;1,92
13,349;16,26;-28,50;-6,07
13,350;25,91;-30,51;-14,87
13,352;32,99;-24,98;-22,84
13,354;35,34;-16,25;-35,41
13,356;34,00;-9,65;-41,48
13,357;31,01;-5,07;-39,44
13,359;29,12;-3,32;-37,83
13,360;29,04;-8,91;-36,53
13,363;30,72;-16,95;-22,18
13,366;29,28;-22,55;-3,78
13,376;24,70;-27,06;8,92
13,387;22,52;-27,63;17,01
13,394;22,94;-24,93;19,67
13,466;25,57;-20,34;18,17
13,468;26,45;-18,77;17,53
13,469;25,71;-20,13;22,04
13,470;23,18;-24,30;33,79
13,471;15,42;-28,71;37,88
13,472;9,28;-27,26;36,79
13,473;9,28;-27,26;36,79
13,474;13,93;-14,96;35,89
13,475;12,22;-11,59;25,99
13,511;12,31;-11,82;25,52
13,517;20,03;-20,81;34,34
13,520;6,04;-33,53;34,02
13,523;6,04;-33,53;34,02
13,532;-18,19;-33,35;33,66
13,535;-31,71;-32,92;33,09
13,601;-37,36;-32,52;32,63
13,607;-37,36;-32,52;32,63
13,609;-31,83;-16,41;32,31
13,621;-17,73;-0,24;31,96
13,624;-6,34;12,08;6,68
13,626;-3,21;17,38;-6,29
13,628;-2,65;16,40;-4,31
13,632;-6,84;11,30;1,39
13,635;-15,46;5,81;2,91
13,637;-20,61;2,85;7,06
13,638;-21,93;2,72;9,93
13,640;-23,77;2,68;10,06
13,654;-26,90;2,06;8,40
13,655;-30,42;1,21;3,86
13,664;-32,06;0,33;0,86
13,740;-31,69;-0,97;-1,33
13,742;-31,08;-1,08;-2,12
13,743;-26,26;0,71;-1,94
13,743;-19,10;2,14;-2,35
13,744;-11,75;3,18;-2,06
13,745;-1,92;5,39;-1,15
13,746;6,33;7,88;-2,82
13,746;9,61;8,30;-6,03
13,804;9,88;6,74;-6,67
13,807;8,29;5,79;-4,05
13,808;-3,23;5,27;-2,80
13,809;-19,09;2,50;-1,70
13,810;-15,48;-1,91;16,99
13,812;-2,28;-5,39;38,09
13,815;5,55;-12,41;34,92
13,830;-0,71;-14,91;32,77
13,836;-3,32;-18,75;31,64
13,845;6,09;-18,98;31,02
13,897;7,61;-19,05;30,55
13,900;2,92;-19,66;30,28
13,902;2,76;-18,75;30,19
13,904;4,20;-17,53;26,41
13,906;5,91;-16,92;19,06
13,908;10,14;-15,05;10,73
13,914;12,88;-12,88;3,42
13,959;14,10;-10,54;-1,77
13,961;15,29;-7,32;-6,27
13,963;15,39;-3,46;-10,33
13,964;13,06;-0,12;-14,07
13,966;9,97;1,00;-16,85
13,976;8,27;1,86;-17,52
14,036;8,43;1,94;-17,87
14,038;9,21;1,44;-17,62
14,039;8,64;-0,65;-15,23
14,041;5,87;-3,35;-11,47
14,042;2,67;-6,98;-5,48
14,043;-0,01;-9,56;-1,93
14,046;-3,46;-11,01;-3,26
14,054;-6,34;-10,88;-6,22
14,065;-5,93;-9,01;-7,03
14,084;-3,10;-5,41;-6,16
14,087;-3,34;-0,61;-3,10
14,094;-1,70;2,13;-0,88
14,155;3,50;5,55;1,54
14,158;2,42;14,17;1,58
14,160;0,45;15,64;-0,90
14,162;-3,57;16,33;-8,12
14,165;-3,69;12,21;-3,49
14,171;-2,31;2,67;13,62
14,175;-6,24;-0,96;26,50
14,178;-10,95;-1,99;28,84
14,193;-7,86;-3,79;30,00
14,196;-7,86;-3,79;30,00
14,198;-4,60;-6,76;29,79
14,268;-4,52;-5,82;29,73
14,271;-2,60;-3,08;29,65
14,273;-1,70;0,19;29,58
14,274;-2,35;0,43;28,50
14,276;-1,66;2,04;19,42
14,277;0,50;4,28;11,87
14,279;2,23;6,37;4,20
14,280;2,54;7,45;-2,16
14,294;1,11;7,45;-6,80
14,296;-0,11;6,95;-10,09
14,349;-1,92;6,12;-12,50
14,351;-4,30;4,36;-12,69
14,353;-5,29;3,00;-12,08
14,354;-5,92;2,56;-12,52
14,355;-6,63;2,45;-13,76
14,356;-7,63;2,71;-12,45
14,365;-8,63;2,63;-10,21
14,378;-8,50;2,27;-6,43
14,384;-9,34;1,13;0,81
14,428;-10,30;-0,25;7,70
14,430;-15,36;3,55;12,84
14,431;-15,92;5,76;9,37
14,433;-13,96;9,17;-3,54
14,435;-8,39;8,36;-4,65
14,445;-6,67;3,83;21,66
14,462;2,49;2,20;36,49
14,465;2,28;-0,52;34,17
14,504;-3,38;-1,93;32,59
14,506;-7,99;-3,71;30,25
14,512;-7,27;-3,92;25,89
14,515;-2,89;-3,23;22,43
14,516;1,17;-2,95;18,96
14,524;1,29;-3,08;13,60
14,534;0,47;-3,72;7,67
14,545;2,28;-4,07;3,09
14,630;5,20;-4,08;1,15
14,635;7,44;-4,08;-0,52
14,637;8,39;-4,11;-3,02
14,640;8,67;-3,90;-6,01
14,644;8,52;-3,37;-9,17
14,647;8,10;-2,29;-11,47
14,649;7,31;-1,06;-11,79
14,652;5,45;-0,09;-11,23
14,655;2,88;0,30;-10,32
14,657;0,53;-0,11;-7,26
14,659;-1,32;-0,43;-2,94
14,667;-2,46;-0,08;-1,66
14,687;-1,32;0,91;-2,26
14,690;1,74;2,94;-3,44
14,694;2,35;4,48;-4,56
14,705;0,71;4,33;-6,13
14,790;-0,86;3,70;-6,43
14,794;-3,63;2,63;-2,24
14,796;-6,96;2,78;3,61
14,799;-5,54;5,12;5,10
14,801;-4,36;6,12;1,10
14,804;-0,92;4,67;-8,64
14,808;-0,77;0,98;-6,74
14,810;-4,66;1,93;9,20
14,813;-4,23;5,00;15,14
14,815;-2,84;4,78;14,32
14,817;-0,21;5,33;10,76
14,825;-1,57;3,18;9,40
14,834;-0,68;2,90;6,38
14,851;0,90;3,84;4,85
14,931;0,71;3,72;4,73
14,933;0,71;3,72;4,73
14,935;0,39;3,78;5,19
14,936;0,39;3,78;5,19
14,937;0,03;3,67;4,41
14,938;-1,90;2,40;3,70
14,939;-4,40;0,48;3,12
14,940;-6,46;-1,38;1,16
14,942;-5,88;-1,73;-2,06
14,944;-1,31;0,14;-4,09
14,945;3,61;2,82;-5,00
14,953;6,19;4,13;-5,20
14,972;5,09;3,48;-4,48
14,976;2,53;2,01;-4,38
14,985;0,41;0,81;-3,95
15,052;-0,96;0,11;-3,82
15,056;-1,94;-0,69;-3,09
15,059;-3,27;-1,69;-2,59
15,061;-3,53;-2,36;-3,62
15,064;-1,71;-1,79;-4,47
15,067;-0,74;-1,26;-3,57
15,070;0,70;-1,67;1,46
15,073;0,83;-1,67;1,56
15,076;0,59;-0,86;3,89
15,086;-1,63;-2,06;5,82
15,101;-4,37;-1,83;4,28
15,105;-5,65;-0,81;1,69
15,181;-4,72;0,95;-3,25
15,184;-1,48;3,73;-6,35
15,185;1,91;4,29;-4,63
15,186;3,23;2,90;0,46
15,188;2,06;1,38;5,72
15,189;0,32;0,67;8,43
15,194;-0,49;1,19;8,01
15,195;-0,54;1,47;7,72
15,197;-1,64;2,21;1,40
15,207;-1,63;2,49;-1,12
15,213;-1,22;2,83;-2,82
15,283;-0,35;2,72;-3,11
15,285;0,97;2,03;-1,65
15,287;1,71;1,00;0,93
15,288;1,16;-0,17;3,01
15,289;0,53;-0,94;4,34
15,290;0,28;-0,90;4,48
15,292;0,23;-0,70;4,28
15,310;0,28;-0,13;2,19
15,314;0,16;0,04;1,02
15,316;-0,13;-0,17;-0,51
15,396;-0,12;-0,24;-1,73
15,400;0,15;-0,25;-2,28
15,402;0,29;-0,48;-2,47
15,405;0,50;-0,75;-2,04
15,407;0,29;-1,10;-0,97
15,410;0,30;-1,33;-0,61
15,415;0,39;-1,30;-0,93
15,418;0,39;-1,27;-1,79
15,420;1,09;-0,79;-2,36
15,422;1,56;-0,29;-2,73
15,440;1,46;-0,29;-2,75
15,445;1,41;-0,41;-2,21
15,459;1,65;-0,40;-1,44
15,461;1,65;-0,40;-1,44
15,467;1,24;-0,67;0,01
15,546;0,59;-0,77;0,70
15,552;0,30;-0,71;0,40
15,553;0,39;-0,36;0,03
15,554;0,14;-0,11;-0,37
15,555;0,07;0,01;-0,70
15,555;0,24;0,32;-0,66
15,556;0,24;0,32;-0,66
15,557;0,02;0,37;-0,73
15,557;-0,33;0,11;-1,21
15,558;0,15;0,58;-3,33
15,626;-0,78;-0,20;0,34
15,627;-0,56;-0,18;0,35
15,628;0,09;0,29;0,14
15,628;0,21;0,43;0,50
15,629;0,46;0,46;0,40
15,629;-0,66;-0,17;1,09
15,629;-1,20;-0,48;2,00
15,633;-1,31;-0,31;2,03
15,648;-1,01;0,08;2,19
