15,2460;0,0413;1,1376;-0,0151;0,0209;0,5364;0,2722;1,3955;-0,1225;-0,0085;
15,2480;0,0413;1,1376;-0,0151;0,0436;1,3502;0,0300;1,3955;-0,1225;-0,0085;
15,2500;0,0413;1,1376;-0,0151;0,0436;1,3502;0,0300;1,3955;-0,1225;-0,0085;
15,4300;0,0413;1,1376;-0,0151;0,0436;1,3502;0,0300;1,3955;-0,1225;-0,0085;
15,4320;0,0413;1,1376;-0,0151;0,0436;1,3502;0,0300;1,3955;-0,1225;-0,0085;
15,4350;0,0413;1,1376;-0,0151;0,0436;1,3502;0,0300;1,0493;0,0373;-0,0202;
15,4370;0,0398;1,0765;-0,0492;0,0436;1,3502;0,0300;1,0493;0,0373;-0,0202;
15,4390;0,0398;1,0765;-0,0492;0,0300;0,7538;-0,2111;1,0493;0,0373;-0,0202;
15,4410;0,0398;1,0765;-0,0492;0,0300;0,7538;-0,2111;1,0493;0,0373;-0,0202;
15,6170;0,0398;1,0765;-0,0492;0,0300;0,7538;-0,2111;1,0493;0,0373;-0,0202;
15,6190;0,0398;1,0765;-0,0492;0,0300;0,7538;-0,2111;1,0493;0,0373;-0,0202;
15,6200;0,0398;1,0765;-0,0492;0,0300;0,7538;-0,2111;0,0788;-0,0202;0,0000;
15,6220;0,0362;1,0057;-0,0741;0,0300;0,7538;-0,2111;0,0788;-0,0202;0,0000;
15,6240;0,0362;1,0057;-0,0741;-0,0048;0,0612;-0,3987;0,0788;-0,0202;0,0000;
15,6260;0,0362;1,0057;-0,0741;-0,0048;0,0612;-0,3987;0,0788;-0,0202;0,0000;
15,8060;0,0362;1,0057;-0,0741;-0,0048;0,0612;-0,3987;0,0788;-0,0202;0,0000;
15,8080;0,0362;1,0057;-0,0741;-0,0048;0,0612;-0,3987;0,0788;-0,0202;0,0000;
15,8460;0,0362;1,0057;-0,0741;-0,0048;0,0612;-0,3987;-0,9470;-0,0096;0,0160;
15,8470;0,0395;1,0685;-0,0599;-0,0048;0,0612;-0,3987;-0,9470;-0,0096;0,0160;
15,8480;0,0395;1,0685;-0,0599;0,0274;0,6762;-0,2674;-0,9470;-0,0096;0,0160;
15,8490;0,0395;1,0685;-0,0599;0,0274;0,6762;-0,2674;-0,9470;-0,0096;0,0160;
15,9890;0,0395;1,0685;-0,0599;0,0274;0,6762;-0,2674;-0,9470;-0,0096;0,0160;
15,9900;0,0395;1,0685;-0,0599;0,0274;0,6762;-0,2674;-0,9470;-0,0096;0,0160;
15,9910;0,0395;1,0685;-0,0599;0,0274;0,6762;-0,2674;-1,3635;0,0575;0,0160;
15,9920;0,0419;1,1342;-0,0282;0,0274;0,6762;-0,2674;-1,3635;0,0575;0,0160;
15,9930;0,0419;1,1342;-0,0282;0,0499;1,3181;-0,0337;-1,3635;0,0575;0,0160;
15,9930;0,0419;1,1342;-0,0282;0,0499;1,3181;-0,0337;-1,3635;0,0575;0,0160;
16,1840;0,0419;1,1342;-0,0282;0,0499;1,3181;-0,0337;-1,3635;0,0575;0,0160;
16,1870;0,0419;1,1342;-0,0282;0,0499;1,3181;-0,0337;-1,3635;0,0575;0,0160;
16,1880;0,0419;1,1342;-0,0282;0,0499;1,3181;-0,0337;-0,9651;-0,0415;0,0224;
16,1910;0,0409;1,0671;0,0105;0,0499;1,3181;-0,0337;-0,9651;-0,0415;0,0224;
16,1930;0,0409;1,0671;0,0105;0,0391;0,6591;0,2545;-0,9651;-0,0415;0,0224;
16,1960;0,0409;1,0671;0,0105;0,0391;0,6591;0,2545;-0,9651;-0,0415;0,0224;
16,3730;0,0409;1,0671;0,0105;0,0391;0,6591;0,2545;-0,9651;-0,0415;0,0224;
16,3760;0,0409;1,0671;0,0105;0,0391;0,6591;0,2545;-0,9651;-0,0415;0,0224;
16,3780;0,0409;1,0671;0,0105;0,0391;0,6591;0,2545;0,0479;0,0607;-0,0064;
16,3800;0,0386;1,0056;0,0325;0,0391;0,6591;0,2545;0,0479;0,0607;-0,0064;
16,3820;0,0386;1,0056;0,0325;0,0144;0,0551;0,4156;0,0479;0,0607;-0,0064;
16,3840;0,0386;1,0056;0,0325;0,0144;0,0551;0,4156;0,0479;0,0607;-0,0064;
16,5610;0,0386;1,0056;0,0325;0,0144;0,0551;0,4156;0,0479;0,0607;-0,0064;
16,5630;0,0386;1,0056;0,0325;0,0144;0,0551;0,4156;0,0479;0,0607;-0,0064;
16,5650;0,0386;1,0056;0,0325;0,0144;0,0551;0,4156;1,0333;-0,0085;-0,0117;
16,5680;0,0393;1,0768;0,0087;0,0144;0,0551;0,4156;1,0333;-0,0085;-0,0117;
16,5700;0,0393;1,0768;0,0087;0,0218;0,7532;0,1967;1,0333;-0,0085;-0,0117;
16,5730;0,0393;1,0768;0,0087;0,0218;0,7532;0,1967;1,0333;-0,0085;-0,0117;
16,7540;0,0393;1,0768;0,0087;0,0218;0,7532;0,1967;1,0333;-0,0085;-0,0117;
16,7570;0,0393;1,0768;0,0087;0,0218;0,7532;0,1967;1,0333;-0,0085;-0,0117;
16,7600;0,0393;1,0768;0,0087;0,0218;0,7532;0,1967;1,3412;-0,0511;-0,0181;
16,7620;0,0415;1,1305;-0,0283;0,0218;0,7532;0,1967;1,3412;-0,0511;-0,0181;
16,7630;0,0415;1,1305;-0,0283;0,0442;1,2811;-0,0862;1,3412;-0,0511;-0,0181;
16,7700;0,0415;1,1305;-0,0283;0,0442;1,2811;-0,0862;1,3412;-0,0511;-0,0181;
16,9360;0,0415;1,1305;-0,0283;0,0442;1,2811;-0,0862;0,8735;0,0170;-0,0085;
16,9380;0,0391;1,0554;-0,0573;0,0442;1,2811;-0,0862;0,8735;0,0170;-0,0085;
16,9400;0,0391;1,0554;-0,0573;0,0442;1,2811;-0,0862;0,8735;0,0170;-0,0085;
16,9410;0,0391;1,0554;-0,0573;0,0442;1,2811;-0,0862;0,8735;0,0170;-0,0085;
16,9430;0,0391;1,0554;-0,0573;0,0456;1,2832;0,0021;0,8735;0,0170;-0,0085;
16,9450;0,0391;1,0554;-0,0573;0,0456;1,2832;0,0021;0,8735;0,0170;-0,0085;
17,1270;0,0391;1,0554;-0,0573;0,0456;1,2832;0,0021;0,8735;0,0170;-0,0085;
17,1290;0,0391;1,0554;-0,0573;0,0456;1,2832;0,0021;0,8735;0,0170;-0,0085;
17,1310;0,0391;1,0554;-0,0573;0,0456;1,2832;0,0021;-0,1651;-0,0362;0,0032;
17,1340;0,0368;1,0081;-0,0687;0,0456;1,2832;0,0021;-0,1651;-0,0362;0,0032;
17,1360;0,0368;1,0081;-0,0687;-0,0009;0,0852;-0,3457;-0,1651;-0,0362;0,0032;
17,1380;0,0368;1,0081;-0,0687;-0,0009;0,0852;-0,3457;-0,1651;-0,0362;0,0032;
17,3150;0,0368;1,0081;-0,0687;-0,0009;0,0852;-0,3457;-0,1651;-0,0362;0,0032;
17,3170;0,0368;1,0081;-0,0687;-0,0009;0,0852;-0,3457;-0,1651;-0,0362;0,0032;
17,3190;0,0368;1,0081;-0,0687;-0,0009;0,0852;-0,3457;-1,0695;0,0565;0,0075;
17,3210;0,0398;1,0896;-0,0564;-0,0009;0,0852;-0,3457;-1,0695;0,0565;0,0075;
17,3490;0,0398;1,0896;-0,0564;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,3500;0,0398;1,0896;-0,0564;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,5190;0,0431;1,1244;-0,0224;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,5200;0,0431;1,1244;-0,0224;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,5210;0,0431;1,1244;-0,0224;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,5220;0,0431;1,1244;-0,0224;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,5220;0,0431;1,1244;-0,0224;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,5230;0,0431;1,1244;-0,0224;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,5240;0,0431;1,1244;-0,0224;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,5250;0,0431;1,1244;-0,0224;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,5260;0,0431;1,1244;-0,0224;0,0286;0,8828;-0,2510;-1,0695;0,0565;0,0075;
17,5270;0,0431;1,1244;-0,0224;0,0603;1,2219;0,0019;-1,0695;0,0565;0,0075;
17,5280;0,0431;1,1244;-0,0224;0,0603;1,2219;0,0019;-1,0695;0,0565;0,0075;
17,5280;0,0431;1,1244;-0,0224;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,5290;0,0431;1,1244;-0,0224;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,5300;0,0431;1,1244;-0,0224;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,5310;0,0431;1,1244;-0,0224;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,5320;0,0407;1,1195;-0,0177;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,5400;0,0407;1,1138;-0,0145;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,5600;0,0419;1,1048;-0,0101;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,5830;0,0404;1,0949;-0,0028;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,6080;0,0424;1,0896;-0,0013;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,6240;0,0424;1,0751;0,0068;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,6460;0,0408;1,0677;0,0077;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,6740;0,0424;1,0531;0,0148;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,6760;0,0424;1,0531;0,0148;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,6940;0,0424;1,0531;0,0148;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,6960;0,0424;1,0531;0,0148;0,0603;1,2219;0,0019;-1,2943;-0,0277;0,0245;
17,6970;0,0424;1,0531;0,0148;0,0603;1,2219;0,0019;-0,7308;0,0330;0,0149;
17,6980;0,0407;1,0431;0,0155;0,0603;1,2219;0,0019;-0,7308;0,0330;0,0149;
17,7000;0,0407;1,0431;0,0155;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,7010;0,0407;1,0431;0,0155;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,7110;0,0396;1,0324;0,0191;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,7300;0,0402;1,0296;0,0192;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,7550;0,0393;1,0185;0,0249;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,7770;0,0379;1,0129;0,0230;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,7980;0,0402;1,0089;0,0275;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,8190;0,0386;1,0087;0,0274;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,8420;0,0381;1,0081;0,0287;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,8630;0,0369;1,0114;0,0250;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,8860;0,0369;1,0114;0,0250;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,8880;0,0369;1,0114;0,0250;0,0342;0,4232;0,2912;-0,7308;0,0330;0,0149;
17,8900;0,0369;1,0114;0,0250;0,0342;0,4232;0,2912;0,3132;0,0202;-0,0085;
17,8930;0,0379;1,0158;0,0254;0,0342;0,4232;0,2912;0,3132;0,0202;-0,0085;
17,8950;0,0379;1,0158;0,0254;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
17,8990;0,0379;1,0158;0,0254;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
17,9110;0,0377;1,0185;0,0241;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
17,9210;0,0399;1,0258;0,0191;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
17,9420;0,0386;1,0388;0,0217;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
17,9690;0,0392;1,0478;0,0118;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
17,9930;0,0392;1,0564;0,0105;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
18,0060;0,0387;1,0675;0,0115;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
18,0270;0,0403;1,0737;0,0064;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
18,0470;0,0392;1,0875;0,0015;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
18,0780;0,0419;1,0945;-0,0011;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
18,0790;0,0419;1,0945;-0,0011;0,0050;0,1558;0,3511;0,3132;0,0202;-0,0085;
18,0810;0,0419;1,0945;-0,0011;0,0050;0,1558;0,3511;1,1356;-0,0309;-0,0160;
18,0830;0,0419;1,0945;-0,0011;0,0050;0,1558;0,3511;1,1356;-0,0309;-0,0160;
18,0850;0,0419;1,0945;-0,0011;0,0050;0,1558;0,3511;1,1356;-0,0309;-0,0160;
18,0870;0,0419;1,0945;-0,0011;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,0890;0,0419;1,0945;-0,0011;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,0960;0,0417;1,1090;-0,0035;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,1120;0,0406;1,1122;-0,0084;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,1320;0,0399;1,1194;-0,0104;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,1590;0,0421;1,1223;-0,0171;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,1800;0,0396;1,1247;-0,0246;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,2000;0,0413;1,1254;-0,0258;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,2190;0,0402;1,1242;-0,0293;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,2390;0,0413;1,1203;-0,0355;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,2630;0,0413;1,1203;-0,0355;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,2640;0,0413;1,1203;-0,0355;0,0450;0,9272;0,1255;1,1356;-0,0309;-0,0160;
18,2650;0,0413;1,1203;-0,0355;0,0450;0,9272;0,1255;1,2272;-0,0096;-0,0128;
18,2660;0,0428;1,1151;-0,0391;0,0450;0,9272;0,1255;1,2272;-0,0096;-0,0128;
18,2670;0,0428;1,1151;-0,0391;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,2690;0,0428;1,1151;-0,0391;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,2840;0,0421;1,1056;-0,0439;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,3040;0,0391;1,1024;-0,0439;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,3260;0,0399;1,0886;-0,0487;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,3570;0,0396;1,0802;-0,0556;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,3730;0,0384;1,0692;-0,0547;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,3950;0,0403;1,0607;-0,0572;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,4170;0,0364;1,0475;-0,0630;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,4370;0,0362;1,0400;-0,0590;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,4590;0,0362;1,0400;-0,0590;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,4610;0,0362;1,0400;-0,0590;0,0541;1,1310;-0,1618;1,2272;-0,0096;-0,0128;
18,4630;0,0362;1,0400;-0,0590;0,0541;1,1310;-0,1618;0,5731;-0,0394;-0,0043;
18,4650;0,0364;1,0294;-0,0633;0,0541;1,1310;-0,1618;0,5731;-0,0394;-0,0043;
18,4670;0,0364;1,0294;-0,0633;-0,0081;0,2927;-0,3194;0,5731;-0,0394;-0,0043;
18,4700;0,0364;1,0294;-0,0633;-0,0081;0,2927;-0,3194;0,5731;-0,0394;-0,0043;
18,4780;0,0377;1,0239;-0,0651;-0,0081;0,2927;-0,3194;0,5731;-0,0394;-0,0043;
18,4990;0,0365;1,0152;-0,0662;-0,0081;0,2927;-0,3194;0,5731;-0,0394;-0,0043;
18,5200;0,0368;1,0123;-0,0655;-0,0081;0,2927;-0,3194;0,5731;-0,0394;-0,0043;
18,5410;0,0379;1,0122;-0,0687;-0,0081;0,2927;-0,3194;0,5731;-0,0394;-0,0043;
18,5630;0,0382;1,0072;-0,0669;-0,0081;0,2927;-0,3194;0,5731;-0,0394;-0,0043;
18,5850;0,0374;1,0126;-0,0663;-0,0081;0,2927;-0,3194;0,5731;-0,0394;-0,0043;
18,6070;0,0384;1,0106;-0,0673;-0,0081;0,2927;-0,3194;0,5731;-0,0394;-0,0043;
18,6270;0,0370;1,0202;-0,0646;-0,0081;0,2927;-0,3194;0,5731;-0,0394;-0,0043;
18,6540;0,0370;1,0202;-0,0646;-0,0081;0,2927;-0,3194;-0,4549;0,0405;0,0011;
18,6570;0,0365;1,0239;-0,0668;-0,0081;0,2927;-0,3194;-0,4549;0,0405;0,0011;
18,6590;0,0365;1,0239;-0,0668;-0,0081;0,2927;-0,3194;-0,4549;0,0405;0,0011;
18,6910;0,0365;1,0239;-0,0668;-0,0081;0,2927;-0,3194;-0,4549;0,0405;0,0011;
18,6910;0,0365;1,0239;-0,0668;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,6920;0,0365;1,0239;-0,0668;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,6930;0,0375;1,0334;-0,0605;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,6940;0,0386;1,0405;-0,0619;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,7070;0,0368;1,0516;-0,0651;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,7310;0,0382;1,0602;-0,0639;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,7620;0,0395;1,0696;-0,0597;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,7730;0,0399;1,0841;-0,0584;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,7930;0,0426;1,0916;-0,0557;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,8220;0,0403;1,0963;-0,0509;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,8390;0,0403;1,0963;-0,0509;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,8410;0,0403;1,0963;-0,0509;-0,0019;0,2039;-0,3043;-0,4549;0,0405;0,0011;
18,8420;0,0403;1,0963;-0,0509;-0,0019;0,2039;-0,3043;-1,1867;-0,0043;0,0149;
18,8430;0,0395;1,1071;-0,0484;-0,0019;0,2039;-0,3043;-1,1867;-0,0043;0,0149;
18,8450;0,0395;1,1071;-0,0484;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
18,8470;0,0395;1,1071;-0,0484;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
18,8580;0,0410;1,1123;-0,0398;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
18,8800;0,0421;1,1171;-0,0368;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
18,9030;0,0429;1,1205;-0,0335;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
18,9250;0,0436;1,1201;-0,0292;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
18,9480;0,0408;1,1197;-0,0269;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
18,9680;0,0413;1,1198;-0,0264;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
18,9900;0,0395;1,1135;-0,0215;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
19,0150;0,0414;1,1094;-0,0150;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
19,0340;0,0414;1,1094;-0,0150;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
19,0360;0,0414;1,1094;-0,0150;0,0218;1,0536;-0,1898;-1,1867;-0,0043;0,0149;
19,0380;0,0414;1,1094;-0,0150;0,0218;1,0536;-0,1898;-1,1611;0,0138;0,0202;
19,0400;0,0406;1,1011;-0,0147;0,0218;1,0536;-0,1898;-1,1611;0,0138;0,0202;
19,0420;0,0406;1,1011;-0,0147;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,0430;0,0406;1,1011;-0,0147;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,0520;0,0404;1,0920;-0,0043;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,0680;0,0403;1,0850;0,0005;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,0970;0,0397;1,0712;0,0050;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,1180;0,0376;1,0640;0,0090;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,1380;0,0417;1,0517;0,0142;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,1580;0,0406;1,0460;0,0159;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,1780;0,0375;1,0333;0,0148;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,2020;0,0370;1,0287;0,0175;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,2240;0,0370;1,0287;0,0175;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,2260;0,0370;1,0287;0,0175;0,0324;0,9929;0,0573;-1,1611;0,0138;0,0202;
19,2280;0,0370;1,0287;0,0175;0,0324;0,9929;0,0573;-0,3952;0,0234;0,0064;
19,2300;0,0404;1,0177;0,0159;0,0324;0,9929;0,0573;-0,3952;0,0234;0,0064;
19,2330;0,0404;1,0177;0,0159;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,2360;0,0404;1,0177;0,0159;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,2440;0,0392;1,0178;0,0214;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,2650;0,0406;1,0145;0,0206;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,2850;0,0398;1,0087;0,0192;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,3070;0,0385;1,0131;0,0255;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,3280;0,0390;1,0128;0,0263;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,3610;0,0380;1,0175;0,0261;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,3670;0,0417;1,0194;0,0258;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,3880;0,0404;1,0299;0,0220;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,4190;0,0386;1,0372;0,0173;0,0306;0,1741;0,2887;-0,3952;0,0234;0,0064;
19,4210;0,0386;1,0372;0,0173;0,0306;0,1741;0,2887;0,6541;-0,0117;-0,0117;
19,4220;0,0386;1,0372;0,0173;0,0306;0,1741;0,2887;0,6541;-0,0117;-0,0117;
19,4230;0,0386;1,0372;0,0173;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,4250;0,0386;1,0372;0,0173;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,4260;0,0386;1,0372;0,0173;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,4280;0,0386;1,0372;0,0173;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,4330;0,0390;1,0466;0,0134;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,4520;0,0404;1,0570;0,0101;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,4730;0,0409;1,0649;0,0081;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,5000;0,0410;1,0741;0,0044;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,5190;0,0393;1,0829;-0,0028;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,5420;0,0397;1,0946;-0,0020;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,5620;0,0403;1,1029;-0,0034;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,5830;0,0415;1,1067;-0,0090;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,6090;0,0415;1,1067;-0,0090;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,6120;0,0415;1,1067;-0,0090;0,0302;0,2937;0,3372;0,6541;-0,0117;-0,0117;
19,6140;0,0415;1,1067;-0,0090;0,0302;0,2937;0,3372;1,2176;-0,0053;-0,0170;
19,6180;0,0414;1,1120;-0,0139;0,0302;0,2937;0,3372;1,2176;-0,0053;-0,0170;
19,6200;0,0414;1,1120;-0,0139;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,6220;0,0414;1,1120;-0,0139;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,6290;0,0418;1,1148;-0,0189;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,6480;0,0418;1,1176;-0,0237;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,6690;0,0408;1,1193;-0,0290;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,6920;0,0397;1,1171;-0,0315;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,7140;0,0409;1,1121;-0,0386;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,7380;0,0413;1,1008;-0,0428;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,7580;0,0409;1,1077;-0,0428;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,7770;0,0393;1,0931;-0,0436;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,8020;0,0399;1,0790;-0,0497;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,8040;0,0399;1,0790;-0,0497;0,0409;1,0990;0,0439;1,2176;-0,0053;-0,0170;
19,8060;0,0399;1,0790;-0,0497;0,0409;1,0990;0,0439;1,0067;-0,0426;-0,0117;
19,8080;0,0399;1,0790;-0,0497;0,0409;1,0990;0,0439;1,0067;-0,0426;-0,0117;
19,8100;0,0399;1,0790;-0,0497;0,0409;1,0990;0,0439;1,0067;-0,0426;-0,0117;
19,8140;0,0399;1,0790;-0,0497;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,8180;0,0399;1,0790;-0,0497;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,8200;0,0377;1,0856;-0,0464;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,8400;0,0375;1,0600;-0,0507;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,8620;0,0410;1,0626;-0,0502;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,8830;0,0386;1,0438;-0,0552;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
