21,0950;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,1070;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,1100;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,1160;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,1280;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,1380;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,1680;-1,4417;-35,0061;3,5870;-1,7363;-1,0055;-9,2669;
21,1680;-1,4417;-35,0061;3,5870;-2,0719;-1,1483;-9,2360;
21,1690;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,1700;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,1700;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,1750;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,1870;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,1970;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,2050;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,2120;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,2120;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,2160;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,2270;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,2370;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,2480;-1,6640;-34,9207;2,8168;-2,0719;-1,1483;-9,2360;
21,2490;-1,6640;-34,9207;2,8168;-2,2860;-0,8383;-9,2477;
21,2490;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,2570;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,2690;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,2770;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,2880;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,2980;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,3100;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,3100;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,3160;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,3290;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,3370;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,3370;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,3500;-1,8852;-35,4852;2,3043;-2,2860;-0,8383;-9,2477;
21,3500;-1,8852;-35,4852;2,3043;-1,7672;-0,9704;-9,2722;
21,3510;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,3580;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,3700;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,3780;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,3900;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,3980;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,4110;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,4130;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,4170;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,4300;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,4380;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,4500;-1,6517;-35,4149;3,1967;-1,7672;-0,9704;-9,2722;
21,4500;-1,6517;-35,4149;3,1967;-1,9505;-1,2378;-9,2402;
21,4510;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,4580;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,4610;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,4700;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,4770;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,4910;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,4970;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,5100;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,5120;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,5170;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,5270;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,5360;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,5460;-1,5116;-35,1004;3,3150;-1,9505;-1,2378;-9,2402;
21,5460;-1,5116;-35,1004;3,3150;-2,2743;-1,0151;-9,2392;
21,5470;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,5560;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,5660;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,5760;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,5860;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,5970;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,6090;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,6140;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,6180;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,6300;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,6380;-1,6124;-35,3139;2,0568;-2,2743;-1,0151;-9,2392;
21,6510;-1,4712;-35,2790;2,7723;-2,2743;-1,0151;-9,2392;
21,6510;-1,4712;-35,2790;2,7723;-2,2743;-1,0151;-9,2392;
21,6510;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,6580;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,6690;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,6780;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,6890;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,6980;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,7090;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,7100;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,7150;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,7190;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,7310;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,7390;-1,4712;-35,2790;2,7723;-1,9153;-0,9469;-9,2679;
21,7510;-1,6203;-34,9590;3,3838;-1,9153;-0,9469;-9,2679;
21,7510;-1,6203;-34,9590;3,3838;-1,9153;-0,9469;-9,2679;
21,7510;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,7590;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,7710;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,7800;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,7910;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,7980;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,8110;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,8160;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,8180;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,8310;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,8340;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,8390;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,8500;-1,6203;-34,9590;3,3838;-1,7875;-1,0705;-9,2648;
21,8510;-1,6203;-34,9590;3,3838;-2,2732;-1,1728;-9,2424;
21,8520;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,8610;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,8720;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,8780;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,8900;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,8980;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,9100;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,9160;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,9180;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,9310;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,9400;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,9480;-1,9126;-35,2751;2,2858;-2,2732;-1,1728;-9,2424;
21,9490;-1,9126;-35,2751;2,2858;-2,0101;-0,8926;-9,2573;
21,9490;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
21,9580;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
21,9590;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
21,9700;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
21,9810;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
21,9910;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
22,0010;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
22,0110;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
22,0170;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
22,0190;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
22,0310;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
22,0410;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
22,0510;-1,7210;-35,6655;2,4217;-2,0101;-0,8926;-9,2573;
22,0520;-1,7210;-35,6655;2,4217;-1,8322;-1,0471;-9,2637;
22,0520;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,0610;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,0720;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,0790;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,0910;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,1010;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,1120;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,1180;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,1180;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,1300;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,1390;-1,5473;-35,2257;3,3850;-1,8322;-1,0471;-9,2637;
22,1530;-1,5661;-35,3878;2,4585;-1,8322;-1,0471;-9,2637;
22,1530;-1,5661;-35,3878;2,4585;-1,8322;-1,0471;-9,2637;
22,1540;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,1590;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,1700;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,1820;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,1900;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,2000;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,2070;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,2100;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,2180;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,2190;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,2290;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,2410;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,2590;-1,5661;-35,3878;2,4585;-2,2530;-1,1281;-9,2392;
22,2590;-1,5661;-35,3878;2,4585;-2,0708;-0,9331;-9,2584;
22,2600;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,2600;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,2690;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,2800;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,2900;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,2990;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,3110;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,3200;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,3200;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,3310;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,3320;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,3410;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,3520;-1,4894;-35,4551;2,2011;-2,0708;-0,9331;-9,2584;
22,3520;-1,5176;-35,0443;3,3889;-2,0708;-0,9331;-9,2584;
22,3530;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,3600;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,3740;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,3820;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,3910;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,4020;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,4120;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,4220;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,4220;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,4320;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,4420;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,4510;-1,5176;-35,0443;3,3889;-1,7459;-1,0311;-9,2786;
22,4510;-1,8600;-35,1267;2,6948;-1,7459;-1,0311;-9,2786;
22,4520;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,4550;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,4630;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,4730;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,4830;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,4920;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,5000;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,5120;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,5210;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,5210;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,5340;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,5430;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,5540;-1,8600;-35,1267;2,6948;-2,0687;-1,1408;-9,2530;
22,5540;-1,8951;-35,6296;2,1473;-2,0687;-1,1408;-9,2530;
22,5540;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,5630;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,5730;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,5810;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,5920;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,6010;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,6110;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,6230;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,6240;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,6300;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,6400;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,6520;-1,8951;-35,6296;2,1473;-2,1902;-1,0620;-9,2584;
22,6530;-1,8951;-35,6296;2,1473;-1,7012;-0,7935;-9,2924;
22,6530;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,6600;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,6700;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,6800;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,6910;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,7010;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,7040;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,7110;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,7220;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,7230;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,7310;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,7430;-1,7488;-35,4917;3,2623;-1,7012;-0,7935;-9,2924;
22,7530;-1,5652;-35,3566;2,9530;-1,7012;-0,7935;-9,2924;
22,7530;-1,5652;-35,3566;2,9530;-1,7012;-0,7935;-9,2924;
22,7540;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,7620;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,7730;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,7830;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,7920;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,8030;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,8110;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,8230;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,8230;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,8330;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,8440;-1,5652;-35,3566;2,9530;-2,0250;-1,2655;-9,2552;
22,8530;-1,6150;-35,6598;1,7537;-2,0250;-1,2655;-9,2552;
22,8530;-1,6150;-35,6598;1,7537;-2,0250;-1,2655;-9,2552;
22,8540;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,8640;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,8730;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,8840;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,8930;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,9040;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,9130;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,9240;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,9240;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,9330;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,9440;-1,6150;-35,6598;1,7537;-2,3020;-0,9331;-9,2541;
22,9520;-1,3354;-35,3544;2,8038;-2,3020;-0,9331;-9,2541;
22,9520;-1,3354;-35,3544;2,8038;-2,3020;-0,9331;-9,2541;
22,9530;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
22,9530;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
22,9640;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
22,9730;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
22,9850;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
22,9920;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
23,0030;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
23,0120;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
23,0230;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
23,0230;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
23,0320;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
23,0430;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
23,0520;-1,3354;-35,3544;2,8038;-1,8205;-1,0045;-9,2839;
23,0530;-1,3354;-35,3544;2,8038;-1,9249;-1,1153;-9,2786;
23,0530;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,0640;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,0720;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,0830;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,0920;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,1040;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,1130;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,1240;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,1250;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,1330;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,1450;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,1530;-1,5856;-34,8968;3,2430;-1,9249;-1,1153;-9,2786;
23,1540;-1,5856;-34,8968;3,2430;-2,1965;-1,0897;-9,2072;
23,1540;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,1650;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,1720;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,1850;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,1920;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,2010;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,2020;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,2120;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,2250;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,2250;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,2320;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,2420;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,2530;-2,0633;-35,2273;2,2630;-2,1965;-1,0897;-9,2072;
23,2530;-2,0633;-35,2273;2,2630;-1,9931;-0,9288;-9,1817;
23,2540;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,2620;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,2730;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,2820;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,2930;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,3020;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,3120;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,3220;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,3230;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,3250;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,3320;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,3420;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,3520;-2,0542;-35,2514;2,4676;-1,9931;-0,9288;-9,1817;
23,3650;-1,8122;-34,8051;3,2375;-1,9931;-0,9288;-9,1817;
23,3650;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,3660;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,3720;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,3820;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,3920;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,4030;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,4130;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,4240;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,4260;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,4320;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,4450;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,4480;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,4520;-1,8122;-34,8051;3,2375;-1,7598;-1,0354;-9,1348;
23,4520;-1,7693;-34,4895;2,4133;-1,7598;-1,0354;-9,1348;
23,4530;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,4640;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,4730;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,4860;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,4930;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,5040;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,5130;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,5240;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,5260;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,5340;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,5450;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,5530;-1,7693;-34,4895;2,4133;-2,2232;-1,1834;-9,0666;
23,5540;-1,7693;-34,4895;2,4133;-2,0304;-0,9523;-9,0474;
23,5550;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,5640;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,5740;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,5750;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,5860;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,5930;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,6060;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
